0.4254438579082489, 0.28896385431289673, 0.4215235412120819, 0.2582002282142639, 0.4247138202190399, 0.24953864514827728, 0.42830151319503784, 0.24082449078559875, 0.4142303764820099, 0.2759898006916046, 0.4121907651424408, 0.2795357406139374, 0.41033920645713806, 0.28256547451019287, 0.4421088397502899, 0.22881315648555756, 0.4193747639656067, 0.2811165153980255, 0.4440428614616394, 0.2913927137851715, 0.43524467945098877, 0.307996541261673, 0.5312057137489319, 0.27375292778015137, 0.4712292551994324, 0.3630309998989105, 0.5682540535926819, 0.47814133763313293, 0.5083113312721252, 0.4966762363910675, 0.5104454159736633, 0.6212767958641052, 0.4839361906051636, 0.6207624077796936, 0.49438947439193726, 0.6619164347648621, 0.47024163603782654, 0.6605953574180603, 0.4778936803340912, 0.6436478495597839, 0.4575342833995819, 0.6487523317337036, 0.4815775156021118, 0.6298545002937317, 0.46300557255744934, 0.6334714889526367, 0.645599901676178, 0.42050084471702576, 0.6022613644599915, 0.46223098039627075, 0.6052128076553345, 0.6469423174858093, 0.585780918598175, 0.6519913673400879, 0.5901687741279602, 0.9195376634597778, 0.5825087428092957, 0.8995946049690247, 0.6061077117919922, 0.9639676809310913, 0.5943664908409119, 0.9460452795028687, 0.5340963006019592, 0.9680826663970947, 0.526276171207428, 0.9505077004432678, 1
0.42492491006851196, 0.2890740931034088, 0.42089706659317017, 0.25844791531562805, 0.4240507483482361, 0.24982164800167084, 0.42756524682044983, 0.24123767018318176, 0.41371580958366394, 0.2761284410953522, 0.41171994805336, 0.27964577078819275, 0.40990713238716125, 0.282673716545105, 0.4412589967250824, 0.22941358387470245, 0.418946772813797, 0.281301885843277, 0.4434818923473358, 0.2914397418498993, 0.4347549378871918, 0.30802103877067566, 0.530483067035675, 0.274198442697525, 0.4713647663593292, 0.36305147409439087, 0.5683327317237854, 0.4779828190803528, 0.5091754198074341, 0.4962960183620453, 0.5091560482978821, 0.6182878017425537, 0.48407289385795593, 0.6179507970809937, 0.4930650591850281, 0.658367931842804, 0.47022750973701477, 0.656104564666748, 0.47670304775238037, 0.6405932307243347, 0.45751145482063293, 0.6454716920852661, 0.48043569922447205, 0.6269515156745911, 0.4629962146282196, 0.6303068995475769, 0.6449645757675171, 0.4190632402896881, 0.6022653579711914, 0.4620193541049957, 0.604283332824707, 0.6425193548202515, 0.5855835676193237, 0.6521087884902954, 0.5898388028144836, 0.9190239310264587, 0.5830411911010742, 0.8971022963523865, 0.6048751473426819, 0.9635915160179138, 0.5969152450561523, 0.9423285722732544, 0.5349929928779602, 0.9698182344436646, 0.5297936201095581, 0.9506266117095947, 1
0.4245736300945282, 0.2892419397830963, 0.4204574525356293, 0.2588534951210022, 0.42356911301612854, 0.2502322793006897, 0.4270181655883789, 0.24174565076828003, 0.41342225670814514, 0.2763862907886505, 0.4114595055580139, 0.2798611521720886, 0.40966740250587463, 0.2828608751296997, 0.4405357241630554, 0.2300443947315216, 0.41862598061561584, 0.2815965414047241, 0.44296619296073914, 0.29148003458976746, 0.43444663286209106, 0.30806756019592285, 0.5294414162635803, 0.2742718458175659, 0.47150927782058716, 0.3630630075931549, 0.5682735443115234, 0.47596463561058044, 0.5097011923789978, 0.49516749382019043, 0.5094438791275024, 0.6150400638580322, 0.48519864678382874, 0.6158487796783447, 0.49344396591186523, 0.654093861579895, 0.47113674879074097, 0.6525121331214905, 0.47750207781791687, 0.6378519535064697, 0.4588502049446106, 0.643264889717102, 0.48131614923477173, 0.6246716380119324, 0.46441519260406494, 0.6285427808761597, 0.64414381980896, 0.41731876134872437, 0.6021746397018433, 0.4613857567310333, 0.6022096872329712, 0.6403078436851501, 0.5854550004005432, 0.6521716713905334, 0.5897923111915588, 0.9180588126182556, 0.5850566625595093, 0.8943052291870117, 0.6048584580421448, 0.9614747166633606, 0.6079114675521851, 0.9335766434669495, 0.5358529686927795, 0.9708143472671509, 0.5317347049713135, 0.9506741166114807, 1
0.42333924770355225, 0.28924447298049927, 0.41911154985427856, 0.2590186297893524, 0.42213788628578186, 0.25052201747894287, 0.42551884055137634, 0.24211733043193817, 0.4123319089412689, 0.27637261152267456, 0.4104820489883423, 0.2797958552837372, 0.40883052349090576, 0.2827450931072235, 0.4392071068286896, 0.2303585559129715, 0.41815492510795593, 0.28140971064567566, 0.44144171476364136, 0.2915017604827881, 0.4334006905555725, 0.3079795837402344, 0.5294374227523804, 0.2743819057941437, 0.4715477228164673, 0.3627726137638092, 0.5681368112564087, 0.47585567831993103, 0.5099797248840332, 0.49396055936813354, 0.50884610414505, 0.6146500110626221, 0.4855967164039612, 0.6147953867912292, 0.4931182563304901, 0.6531245708465576, 0.4716170132160187, 0.6507923603057861, 0.47753921151161194, 0.6376153230667114, 0.4598824679851532, 0.6421805024147034, 0.48147058486938477, 0.6246092915534973, 0.4654896557331085, 0.6277919411659241, 0.6441548466682434, 0.4155276119709015, 0.6021765470504761, 0.46094653010368347, 0.601225733757019, 0.6372227072715759, 0.5848349928855896, 0.6519717574119568, 0.5898613333702087, 0.9160047769546509, 0.5865267515182495, 0.8927975296974182, 0.6058312654495239, 0.9597063064575195, 0.6056340336799622, 0.9348165988922119, 0.5364269614219666, 0.9714398384094238, 0.5350551605224609, 0.9508295059204102, 1
0.4231688678264618, 0.28922122716903687, 0.41883721947669983, 0.2590140104293823, 0.42184820771217346, 0.25051349401474, 0.4252028465270996, 0.24210922420024872, 0.41209593415260315, 0.2763484716415405, 0.41027480363845825, 0.2797394394874573, 0.408656507730484, 0.28264474868774414, 0.4386101961135864, 0.23034751415252686, 0.417836457490921, 0.28130438923835754, 0.4412519037723541, 0.2913837432861328, 0.43326589465141296, 0.30787286162376404, 0.5288633704185486, 0.2744850516319275, 0.47140198945999146, 0.3608493208885193, 0.567859947681427, 0.47498568892478943, 0.5101328492164612, 0.4906931519508362, 0.5090433359146118, 0.6145955920219421, 0.4860268235206604, 0.6131274700164795, 0.4932584762573242, 0.6526679992675781, 0.4722871482372284, 0.6486144065856934, 0.47770416736602783, 0.6374724507331848, 0.46081405878067017, 0.6407236456871033, 0.48156675696372986, 0.6245375871658325, 0.46612900495529175, 0.6265983581542969, 0.643341064453125, 0.4151430130004883, 0.601998507976532, 0.45997846126556396, 0.6006515026092529, 0.6363718509674072, 0.5837553143501282, 0.6523725986480713, 0.5903224945068359, 0.9142495393753052, 0.5873868465423584, 0.8926328420639038, 0.6074790954589844, 0.9583194255828857, 0.6051086783409119, 0.9356325268745422, 0.5380109548568726, 0.9715610146522522, 0.5355117321014404, 0.951897382736206, 1
0.4219556152820587, 0.2876586616039276, 0.41757720708847046, 0.257470041513443, 0.4206758439540863, 0.24902738630771637, 0.4241657257080078, 0.2404583990573883, 0.41067883372306824, 0.27471208572387695, 0.40886056423187256, 0.2780759930610657, 0.4072495698928833, 0.2810489237308502, 0.43759071826934814, 0.22914883494377136, 0.41664978861808777, 0.28019821643829346, 0.4401008188724518, 0.2898009717464447, 0.43176916241645813, 0.3064662516117096, 0.5278447866439819, 0.2746117115020752, 0.47096917033195496, 0.35882800817489624, 0.5677604079246521, 0.4746531844139099, 0.5101210474967957, 0.48759788274765015, 0.5093469023704529, 0.6133629083633423, 0.48657283186912537, 0.611111044883728, 0.49362829327583313, 0.6515697836875916, 0.4730611741542816, 0.6471633911132812, 0.4779873490333557, 0.6362698078155518, 0.4617210030555725, 0.6398270130157471, 0.4818606376647949, 0.6231051683425903, 0.4670800268650055, 0.6255730986595154, 0.6424824595451355, 0.4151947796344757, 0.6014105677604675, 0.45959389209747314, 0.6000670790672302, 0.6364613175392151, 0.5824947953224182, 0.6524208784103394, 0.5906379222869873, 0.9137352705001831, 0.587332546710968, 0.8930134773254395, 0.6085439920425415, 0.9580523371696472, 0.6045749187469482, 0.9361018538475037, 0.5391415953636169, 0.9723899364471436, 0.5354030728340149, 0.9533829092979431, 1
0.4203186631202698, 0.28703010082244873, 0.4160178005695343, 0.2571289539337158, 0.4191548526287079, 0.24885332584381104, 0.422712504863739, 0.2402714490890503, 0.4090881049633026, 0.2737664580345154, 0.4072634279727936, 0.2768901288509369, 0.40566888451576233, 0.27962273359298706, 0.4363017976284027, 0.2285793572664261, 0.4154585301876068, 0.27833467721939087, 0.4384898543357849, 0.2893703579902649, 0.4302245080471039, 0.30553680658340454, 0.5268852114677429, 0.2746042013168335, 0.4699910879135132, 0.35733693838119507, 0.5676116347312927, 0.47337543964385986, 0.5100447535514832, 0.48533895611763, 0.5094694495201111, 0.6116618514060974, 0.4864824414253235, 0.6100131869316101, 0.49392473697662354, 0.6498935222625732, 0.47310858964920044, 0.646024763584137, 0.47827330231666565, 0.6344395279884338, 0.4620332717895508, 0.6389122605323792, 0.4820954501628876, 0.62087082862854, 0.4673176109790802, 0.6245637536048889, 0.6415070295333862, 0.4153210520744324, 0.6004006862640381, 0.4593955874443054, 0.5989910960197449, 0.6368446350097656, 0.5821110010147095, 0.652553141117096, 0.5906335115432739, 0.9137744903564453, 0.5872306823730469, 0.8930912017822266, 0.6086556911468506, 0.9580371975898743, 0.604383111000061, 0.9365208745002747, 0.5392735004425049, 0.9727998971939087, 0.5388823747634888, 0.9559491276741028, 1
0.4193647503852844, 0.2849377691745758, 0.4150688052177429, 0.25517013669013977, 0.4183957278728485, 0.24688299000263214, 0.422087162733078, 0.2381902039051056, 0.4077560305595398, 0.2719016373157501, 0.40588295459747314, 0.2751595377922058, 0.40426453948020935, 0.2779631018638611, 0.4356610178947449, 0.22689196467399597, 0.4137105345726013, 0.2774900794029236, 0.43787825107574463, 0.28758665919303894, 0.42916467785835266, 0.3041253685951233, 0.5253537893295288, 0.2745595872402191, 0.4686191976070404, 0.35692378878593445, 0.567229688167572, 0.4710931181907654, 0.5097520351409912, 0.4841650426387787, 0.5097643136978149, 0.608201265335083, 0.4864613711833954, 0.6096465587615967, 0.49411848187446594, 0.6465780735015869, 0.4730830192565918, 0.6453781127929688, 0.47847193479537964, 0.6316474080085754, 0.4620881974697113, 0.6386411786079407, 0.4824153482913971, 0.6179394125938416, 0.4674535393714905, 0.6241748332977295, 0.6404320597648621, 0.4152515232563019, 0.599757194519043, 0.45936375856399536, 0.5983143448829651, 0.6336081624031067, 0.581750214099884, 0.652492105960846, 0.590378999710083, 0.9139049053192139, 0.5879777669906616, 0.8932436108589172, 0.6086177229881287, 0.9581443667411804, 0.6047066450119019, 0.9368603825569153, 0.538906455039978, 0.9729686379432678, 0.5402902364730835, 0.9564167261123657, 1
0.41825559735298157, 0.2847696542739868, 0.4135400652885437, 0.2547813951969147, 0.41695600748062134, 0.24644190073013306, 0.4208015203475952, 0.23747457563877106, 0.40636804699897766, 0.27108097076416016, 0.40459173917770386, 0.2741360366344452, 0.4030318558216095, 0.27670034766197205, 0.43482595682144165, 0.22493760287761688, 0.41264668107032776, 0.27473899722099304, 0.4369886517524719, 0.2873547673225403, 0.4283123016357422, 0.3035435974597931, 0.524655818939209, 0.27375680208206177, 0.46698883175849915, 0.3558693826198578, 0.5668380856513977, 0.47029030323028564, 0.5094728469848633, 0.48145920038223267, 0.5099202394485474, 0.606428325176239, 0.4861913323402405, 0.6083274483680725, 0.49418407678604126, 0.6444939374923706, 0.4730834364891052, 0.6434899568557739, 0.478649765253067, 0.6305239796638489, 0.4620444178581238, 0.6375466585159302, 0.48252248764038086, 0.6170223951339722, 0.4674132168292999, 0.6232420802116394, 0.6398162245750427, 0.41527652740478516, 0.5986307859420776, 0.45953449606895447, 0.5954498052597046, 0.6335439085960388, 0.580120861530304, 0.6524398326873779, 0.5903814435005188, 0.9139190912246704, 0.5883551239967346, 0.8933780193328857, 0.6086753606796265, 0.9581625461578369, 0.604770302772522, 0.9371008276939392, 0.5380945205688477, 0.9724031686782837, 0.540126383304596, 0.9564149975776672, 1
0.4148791432380676, 0.2847979664802551, 0.4095154106616974, 0.2552420496940613, 0.41268831491470337, 0.24726466834545135, 0.41631612181663513, 0.23843377828598022, 0.4031830132007599, 0.2709098160266876, 0.4016875624656677, 0.2736012637615204, 0.4002809226512909, 0.27583077549934387, 0.43173453211784363, 0.22498202323913574, 0.41101762652397156, 0.2715613842010498, 0.43310001492500305, 0.2874785363674164, 0.42585667967796326, 0.30299702286720276, 0.5212475657463074, 0.2732183039188385, 0.4646303057670593, 0.3545197546482086, 0.5656837821006775, 0.4689355492591858, 0.5092306733131409, 0.47742488980293274, 0.5082409381866455, 0.6050727963447571, 0.48603445291519165, 0.6059370636940002, 0.4933307468891144, 0.6433932185173035, 0.4730739891529083, 0.6412228345870972, 0.47786766290664673, 0.629252552986145, 0.4620901048183441, 0.6351307034492493, 0.4820842742919922, 0.6154840588569641, 0.4674966633319855, 0.6207254528999329, 0.6395729780197144, 0.4153156280517578, 0.5983848571777344, 0.4595334231853485, 0.5940564870834351, 0.6337360739707947, 0.5792966485023499, 0.6525942087173462, 0.5903838276863098, 0.9155415296554565, 0.5895199179649353, 0.893489420413971, 0.6092079281806946, 0.9585984945297241, 0.6059998869895935, 0.9369708299636841, 0.5375941395759583, 0.9724765419960022, 0.5400766134262085, 0.9563788771629333, 1
0.4125860631465912, 0.28434285521507263, 0.407296359539032, 0.2548253834247589, 0.41053345799446106, 0.24678030610084534, 0.4142319858074188, 0.23776531219482422, 0.4008466899394989, 0.26987069845199585, 0.3993956446647644, 0.27238330245018005, 0.3980427384376526, 0.27451571822166443, 0.42997652292251587, 0.22339917719364166, 0.40899142622947693, 0.26995471119880676, 0.4306889474391937, 0.28686603903770447, 0.42388904094696045, 0.30173709988594055, 0.520010232925415, 0.2723258435726166, 0.4631090760231018, 0.35355043411254883, 0.5644226670265198, 0.467710018157959, 0.5083956122398376, 0.4752444922924042, 0.5073177814483643, 0.6038587689399719, 0.484416127204895, 0.6040014028549194, 0.49306026101112366, 0.6428215503692627, 0.47234591841697693, 0.6376497149467468, 0.4775296151638031, 0.6289434432983398, 0.4619188606739044, 0.6325111389160156, 0.48183003067970276, 0.6148928999900818, 0.4672655463218689, 0.618783712387085, 0.6384541988372803, 0.41534945368766785, 0.5965477824211121, 0.4595344066619873, 0.5924216508865356, 0.6339850425720215, 0.5762900710105896, 0.652805745601654, 0.5908941626548767, 0.9156830310821533, 0.5896466970443726, 0.8935906887054443, 0.6102040410041809, 0.9586400985717773, 0.6059719920158386, 0.936998724937439, 0.5545985102653503, 1.0025830268859863, 0.5398256778717041, 0.9562638998031616, 1
0.4095476269721985, 0.2843535542488098, 0.4041058123111725, 0.25500351190567017, 0.40712136030197144, 0.24706681072711945, 0.41055333614349365, 0.23804646730422974, 0.3982831835746765, 0.2696892023086548, 0.39698949456214905, 0.27204659581184387, 0.39577263593673706, 0.27407529950141907, 0.4266665279865265, 0.22326485812664032, 0.4071422219276428, 0.26871439814567566, 0.4275137484073639, 0.2868785262107849, 0.42146727442741394, 0.30126649141311646, 0.5178252458572388, 0.2713427245616913, 0.46056506037712097, 0.35321134328842163, 0.5627354383468628, 0.4657396376132965, 0.5074293613433838, 0.4751417338848114, 0.5069864392280579, 0.6031889319419861, 0.4830242991447449, 0.6035863757133484, 0.4931294023990631, 0.6422461867332458, 0.47183215618133545, 0.6375765204429626, 0.47747108340263367, 0.6290961503982544, 0.4616702198982239, 0.6325708627700806, 0.48179343342781067, 0.6149784326553345, 0.46693819761276245, 0.6186563968658447, 0.6372875571250916, 0.41538187861442566, 0.5952850580215454, 0.4594741463661194, 0.5900423526763916, 0.6347083449363708, 0.5715125799179077, 0.6533128023147583, 0.5919091105461121, 0.9156863689422607, 0.5877574682235718, 0.8937309384346008, 0.6128705739974976, 0.9586473107337952, 0.6052301526069641, 0.9363872408866882, 0.5522311329841614, 1.001423716545105, 0.5397318005561829, 0.9562703371047974, 1
0.40690600872039795, 0.2844509780406952, 0.4012709856033325, 0.255465030670166, 0.4042354226112366, 0.24764446914196014, 0.4075382649898529, 0.23868682980537415, 0.39584314823150635, 0.2697213888168335, 0.3946906626224518, 0.2720596492290497, 0.39355146884918213, 0.27407994866371155, 0.42467156052589417, 0.2232714742422104, 0.40560054779052734, 0.26800087094306946, 0.42498570680618286, 0.28751182556152344, 0.4192027151584625, 0.30130818486213684, 0.5169380903244019, 0.2709321081638336, 0.45895081758499146, 0.35329538583755493, 0.5612204670906067, 0.4650416076183319, 0.5069793462753296, 0.47552570700645447, 0.5050858855247498, 0.601990818977356, 0.48159393668174744, 0.6032049655914307, 0.49248772859573364, 0.6407672166824341, 0.4709462523460388, 0.6374097466468811, 0.4767680764198303, 0.6275893449783325, 0.4607383906841278, 0.6322810053825378, 0.48102444410324097, 0.6134429574012756, 0.46592792868614197, 0.6180809736251831, 0.6354288458824158, 0.4154062569141388, 0.5936187505722046, 0.45947471261024475, 0.5885201692581177, 0.6350365281105042, 0.5665897130966187, 0.6532958745956421, 0.5919976830482483, 0.9158101081848145, 0.5861982107162476, 0.8938032388687134, 0.6132757067680359, 0.9588034152984619, 0.6044930815696716, 0.9356580972671509, 0.5507625341415405, 0.9974733591079712, 0.5391132235527039, 0.9561693072319031, 1
0.4062853455543518, 0.28614750504493713, 0.40045365691185, 0.2573455274105072, 0.4033266305923462, 0.2496095448732376, 0.40660980343818665, 0.24051010608673096, 0.3951409161090851, 0.27049675583839417, 0.3939822316169739, 0.27260735630989075, 0.3928295373916626, 0.2744806408882141, 0.4237535297870636, 0.22331100702285767, 0.40465685725212097, 0.26798558235168457, 0.42433780431747437, 0.2894187271595001, 0.4185909032821655, 0.302226722240448, 0.5159170627593994, 0.2705594301223755, 0.45737066864967346, 0.35308241844177246, 0.5599440336227417, 0.46448054909706116, 0.5065469145774841, 0.47530218958854675, 0.5037416219711304, 0.6014835834503174, 0.48045942187309265, 0.602617621421814, 0.49153751134872437, 0.6398395895957947, 0.47017702460289, 0.636489748954773, 0.4760339558124542, 0.6268376708030701, 0.46007344126701355, 0.6315931677818298, 0.4803124666213989, 0.6127434372901917, 0.46532711386680603, 0.617572009563446, 0.634689211845398, 0.41542965173721313, 0.5926544666290283, 0.45953088998794556, 0.5886971354484558, 0.636197566986084, 0.5630636811256409, 0.6531264185905457, 0.592518150806427, 0.9160462617874146, 0.584908664226532, 0.8940160274505615, 0.6141492128372192, 0.9588590264320374, 0.6027764081954956, 0.9354244470596313, 0.5498548150062561, 0.9914333820343018, 0.5378831028938293, 0.9554115533828735, 1
0.405216246843338, 0.28685784339904785, 0.39978450536727905, 0.258324533700943, 0.4027114510536194, 0.25062525272369385, 0.4060717821121216, 0.24141930043697357, 0.39426156878471375, 0.270986407995224, 0.3930984437465668, 0.2729802131652832, 0.39195963740348816, 0.27477243542671204, 0.42293089628219604, 0.22341588139533997, 0.40363809466362, 0.26813310384750366, 0.423395574092865, 0.29074570536613464, 0.41759592294692993, 0.30292004346847534, 0.5152523517608643, 0.27058860659599304, 0.45634177327156067, 0.3531881272792816, 0.5590898394584656, 0.4645192325115204, 0.5059890151023865, 0.4754503667354584, 0.5016524791717529, 0.6018046140670776, 0.4793766438961029, 0.6027517318725586, 0.48879069089889526, 0.6400821805000305, 0.4684947729110718, 0.6358916759490967, 0.47366562485694885, 0.6269320249557495, 0.45810091495513916, 0.6309922337532043, 0.47834619879722595, 0.6129419803619385, 0.46379706263542175, 0.6174285411834717, 0.6347021460533142, 0.41544392704963684, 0.5924863219261169, 0.4597770869731903, 0.5881444215774536, 0.6367042660713196, 0.5623620748519897, 0.6532219648361206, 0.5927901864051819, 0.9160445332527161, 0.5849548578262329, 0.8944244980812073, 0.6150309443473816, 0.958794355392456, 0.603134036064148, 0.9352233409881592, 0.5585031509399414, 1.0069741010665894, 0.5374371409416199, 0.9551724195480347, 1
0.4049644470214844, 0.2875273823738098, 0.39964696764945984, 0.25904273986816406, 0.4026554822921753, 0.2512342929840088, 0.4060617983341217, 0.2419503927230835, 0.39382779598236084, 0.27159035205841064, 0.39257481694221497, 0.2735423147678375, 0.391335666179657, 0.2753664255142212, 0.4225752651691437, 0.22362186014652252, 0.40252211689949036, 0.2681635916233063, 0.42279723286628723, 0.2917667329311371, 0.4169211983680725, 0.30376482009887695, 0.5146295428276062, 0.27161216735839844, 0.45531922578811646, 0.35343462228775024, 0.5582038760185242, 0.4655187726020813, 0.5053980946540833, 0.475661963224411, 0.501095712184906, 0.602011501789093, 0.4790748655796051, 0.6029134392738342, 0.4878070652484894, 0.6401418447494507, 0.46789827942848206, 0.6358742117881775, 0.4726705849170685, 0.6271498203277588, 0.4575711190700531, 0.6310163736343384, 0.47780972719192505, 0.6131799817085266, 0.4634498059749603, 0.6175681948661804, 0.6344909071922302, 0.41539132595062256, 0.5917810797691345, 0.459835022687912, 0.5874507427215576, 0.6369190216064453, 0.5607559084892273, 0.6531811952590942, 0.5929142236709595, 0.9160538911819458, 0.5849848985671997, 0.8944827914237976, 0.6151562333106995, 0.9587635397911072, 0.6034854054450989, 0.9346402883529663, 0.5602238178253174, 1.0112743377685547, 0.5372165441513062, 0.9550639986991882, 1
0.4046681523323059, 0.290912389755249, 0.3992155194282532, 0.26275309920310974, 0.4019952118396759, 0.2553079128265381, 0.4052882492542267, 0.2461060732603073, 0.39373084902763367, 0.2747359275817871, 0.3925537168979645, 0.27659010887145996, 0.39138299226760864, 0.278375506401062, 0.4218362867832184, 0.225937157869339, 0.4024604260921478, 0.26885443925857544, 0.42238184809684753, 0.2944486439228058, 0.41673266887664795, 0.30610352754592896, 0.5144287347793579, 0.27248716354370117, 0.45491278171539307, 0.3542076051235199, 0.5574504733085632, 0.46722930669784546, 0.5043322443962097, 0.4758102297782898, 0.49934497475624084, 0.6036916375160217, 0.4789603650569916, 0.6030060648918152, 0.48571234941482544, 0.6413418054580688, 0.4675416648387909, 0.6361157894134521, 0.47066593170166016, 0.6293388605117798, 0.45698282122612, 0.631050705909729, 0.4762415885925293, 0.6154475808143616, 0.46312299370765686, 0.6177818775177002, 0.6344128847122192, 0.4154126048088074, 0.5914767384529114, 0.4601612985134125, 0.5854474902153015, 0.6369481086730957, 0.5595986247062683, 0.6529618501663208, 0.5936200022697449, 0.9156160950660706, 0.5850149393081665, 0.8946215510368347, 0.6159394979476929, 0.957794725894928, 0.6035327911376953, 0.9341036081314087, 0.5626021027565002, 1.0126627683639526, 0.5369892716407776, 0.9547662734985352, 1
0.4041787087917328, 0.29399245977401733, 0.3988223969936371, 0.26577773690223694, 0.4014779329299927, 0.2585975229740143, 0.40474846959114075, 0.24951426684856415, 0.3934427499771118, 0.2777663469314575, 0.39232733845710754, 0.27964213490486145, 0.3911955654621124, 0.2815541923046112, 0.4211978316307068, 0.22907328605651855, 0.40217068791389465, 0.2710229456424713, 0.421647846698761, 0.29704463481903076, 0.4161202311515808, 0.3086090087890625, 0.514600396156311, 0.2755107283592224, 0.4553585648536682, 0.35728663206100464, 0.5571443438529968, 0.47056087851524353, 0.5036323070526123, 0.4787708520889282, 0.4992664158344269, 0.606457531452179, 0.47902730107307434, 0.6056146025657654, 0.48510676622390747, 0.6428308486938477, 0.4672994911670685, 0.6384921669960022, 0.470143586397171, 0.6305452585220337, 0.456948459148407, 0.6333487629890442, 0.4756259620189667, 0.6174690127372742, 0.46310263872146606, 0.620690643787384, 0.634489119052887, 0.41554540395736694, 0.5916045904159546, 0.4603447914123535, 0.5852593183517456, 0.6373331546783447, 0.5592021942138672, 0.6529651284217834, 0.5948269963264465, 0.9156205058097839, 0.5849656462669373, 0.8953025937080383, 0.6168578267097473, 0.9577094316482544, 0.603352963924408, 0.9340759515762329, 0.5631982684135437, 1.0133953094482422, 0.5367110967636108, 0.9546957612037659, 1
0.4040868878364563, 0.29863330721855164, 0.3985881507396698, 0.27060192823410034, 0.4011385142803192, 0.26405400037765503, 0.4042709767818451, 0.25583207607269287, 0.39346712827682495, 0.28161975741386414, 0.3923976719379425, 0.28327804803848267, 0.3913101851940155, 0.28495079278945923, 0.4208809435367584, 0.23521314561367035, 0.40239158272743225, 0.2738208770751953, 0.4212503731250763, 0.3015631437301636, 0.4158440828323364, 0.31199657917022705, 0.5143814086914062, 0.2786601483821869, 0.45562419295310974, 0.36118176579475403, 0.5566053986549377, 0.47273069620132446, 0.5027639865875244, 0.48276814818382263, 0.4995427429676056, 0.6087450385093689, 0.47875455021858215, 0.609115719795227, 0.4855312705039978, 0.6467214226722717, 0.4667584300041199, 0.6432865858078003, 0.4705071747303009, 0.6354869604110718, 0.45663559436798096, 0.6376197934150696, 0.4758687913417816, 0.6214866638183594, 0.46284106373786926, 0.6246243715286255, 0.6343270540237427, 0.41555556654930115, 0.5912668704986572, 0.46093130111694336, 0.5844221711158752, 0.6358386278152466, 0.5588480234146118, 0.6519264578819275, 0.5947274565696716, 0.9159631729125977, 0.5846588611602783, 0.8953894972801208, 0.6163791418075562, 0.957825243473053, 0.6028947234153748, 0.9340981841087341, 0.5564361810684204, 0.9913400411605835, 0.5365177989006042, 0.95438152551651, 1
0.4044216275215149, 0.3030710220336914, 0.39896073937416077, 0.27408626675605774, 0.40157029032707214, 0.26742324233055115, 0.4047452509403229, 0.2590966522693634, 0.39374759793281555, 0.2860916256904602, 0.39264199137687683, 0.2880331873893738, 0.39152294397354126, 0.2899608314037323, 0.42125263810157776, 0.24035203456878662, 0.40256059169769287, 0.2805115878582001, 0.4216599464416504, 0.3061986267566681, 0.41601699590682983, 0.31641554832458496, 0.5137982964515686, 0.28167521953582764, 0.4557659924030304, 0.36457064747810364, 0.555879533290863, 0.47489532828330994, 0.5016248226165771, 0.4889815151691437, 0.5001224279403687, 0.6126447319984436, 0.4776042103767395, 0.6156105995178223, 0.4863607585430145, 0.6546605825424194, 0.46613121032714844, 0.6525328755378723, 0.47073793411254883, 0.6456046104431152, 0.4560748040676117, 0.6461302638053894, 0.4759480655193329, 0.6301478743553162, 0.4620862901210785, 0.631732165813446, 0.6339017748832703, 0.41629818081855774, 0.5903827548027039, 0.4610307812690735, 0.5842425227165222, 0.6355546116828918, 0.5576725602149963, 0.6505087018013, 0.5946533679962158, 0.9159645438194275, 0.5844136476516724, 0.8954222798347473, 0.6158944964408875, 0.9578092098236084, 0.6019753217697144, 0.9341798424720764, 0.5544243454933167, 0.986961305141449, 0.5365769267082214, 0.954430341720581, 1
0.40465500950813293, 0.30729806423187256, 0.39920634031295776, 0.2775283753871918, 0.40185922384262085, 0.27067211270332336, 0.4050736129283905, 0.26221638917922974, 0.39394038915634155, 0.2904113531112671, 0.39280086755752563, 0.2927198112010956, 0.3916458785533905, 0.2950746715068817, 0.4215143620967865, 0.24422256648540497, 0.40267413854599, 0.28645163774490356, 0.421942800283432, 0.31036072969436646, 0.41614946722984314, 0.32054921984672546, 0.5135082602500916, 0.2850976586341858, 0.4559158682823181, 0.36824604868888855, 0.5555553436279297, 0.4776943027973175, 0.5013267397880554, 0.4939555525779724, 0.5006917715072632, 0.6175298094749451, 0.47705331444740295, 0.620148241519928, 0.48851659893989563, 0.6606314182281494, 0.4659281373023987, 0.6599661111831665, 0.47280067205429077, 0.6517767906188965, 0.4557916522026062, 0.652662992477417, 0.4768761396408081, 0.6353680491447449, 0.461587131023407, 0.6370322108268738, 0.6334103941917419, 0.4162602722644806, 0.5897025465965271, 0.4609770178794861, 0.5844500064849854, 0.6341816186904907, 0.5583183169364929, 0.6489982008934021, 0.5936256051063538, 0.9159660339355469, 0.5845736265182495, 0.8926661014556885, 0.6137014031410217, 0.9578613042831421, 0.6018709540367126, 0.9341383576393127, 0.550584077835083, 0.9841305017471313, 0.5366649627685547, 0.9545736908912659, 1
